RepSteveStivers,1322269130829910017,2020-10-30 20:08:22,"Yesterday, I met with business owners and employees in Perry Co. to hear directly from them on how COVID has affected their businesses and to see what further support they need.  To help keep these pillars of our communities open, be sure to #shopsmall and #shoplocal. https://t.co/zHcXyG9IV1"
RepSteveStivers,1321583028095709184,2020-10-28 22:42:02,"This order will provide 4th graders whose free access to our National Parks was disrupted by COVID, continued access throughout 5th grade.  Especially during the pandemic, the outdoors have huge mental, physical, &amp; educational benefits.  

The full letter: https://t.co/Um0lDbnxbX"
RepSteveStivers,1321467966177923079,2020-10-28 15:04:49,"🚨A FREE pop-up testing site will be in #Columbus tomorrow. 

➡️WHERE: PrimaryOne Health
➡️WHEN: 9 a.m. - 1 p.m.

All Ohioans can find testing sites in your area at https://t.co/XH6c5rHQ4H. 

To learn more on who the CDC recommends to get tested, visit https://t.co/ER0U4tYfVy https://t.co/NOYGqNGX0u"
RepSteveStivers,1321192763950460929,2020-10-27 20:51:16,"In #Ohio, addiction-related deaths were decreasing, but as #COVID continues, the number of these deaths has spiked.  It’s clear that we must remain vigilant and work together in the fight against addiction."
RepSteveStivers,1321192762247540736,2020-10-27 20:51:15,"At this week's opioid and addiction roundtable in Wilmington, we discussed efforts to end the opioid epidemic. https://t.co/4D66NRr3mb"
RepSteveStivers,1320782361127055360,2020-10-26 17:40:28,"The common-sense policies from a bill I introduced with @RepAndyLevin are now law.  This legislation is a comprehensive approach to better serve all veterans by providing them with more effective and innovative mental health care services.

More: https://t.co/GDm9hqjRuJ"
RepSteveStivers,1319719238274150400,2020-10-23 19:16:00,"#NationalDrugTakeBackDay is an important step to fight the opioid epidemic.  Tomorrow, you can help prevent drug misuse, addiction, and overdose deaths by disposing unused prescriptions out of medicine cabinets.  Locate a DEA site near you at https://t.co/boWypg2J12."
RepSteveStivers,1319687920186396672,2020-10-23 17:11:33,"I stopped by the zoo to hear how they have been impacted during #COVID and how they have safely reopened so families can continue enjoying this great outdoor attraction in a safe, socially distanced manner."
RepSteveStivers,1319429992036487168,2020-10-23 00:06:38,"To learn more on who the CDC recommends to get tested, visit https://t.co/ER0U4tGEwY"
RepSteveStivers,1319429989775802368,2020-10-23 00:06:38,"ATTN Circleville: There will be FREE COVID testing near you on Saturday. 

➡️WHERE: Second Baptist Church
➡️WHEN: 9 a.m. - 1 p.m.

Ohioans can find additional testing sites in your area at https://t.co/XH6c5rqeG7. https://t.co/x1F77K7pkU"
RepSteveStivers,1319292200564342789,2020-10-22 14:59:06,"This week I had the chance to talk with Stan, Gigi, and Charlotte, of La Chatelaine Bakery, about how #COVID has affected their business.  Though PPP loans have been helpful to small businesses, this pandemic has created unprecedented obstacles and challenges for our restaurants. https://t.co/jysy2Y3QC8"
RepSteveStivers,1318655268666814464,2020-10-20 20:48:10,"@RepAndyLevin and I worked to introduce legislation to ensure at-risk veterans receive the follow-ups and outpatient mental health care they need.  Last week, it was signed into law - an important step towards ending veteran suicide. 

More: https://t.co/kBzGPXE55J https://t.co/TakrTIzjHW"
RepSteveStivers,1318216563082682368,2020-10-19 15:44:54,"To learn more on who the @CDCgov recommends to get tested, visit https://t.co/ER0U4tGEwY"
RepSteveStivers,1318216560717131776,2020-10-19 15:44:54,"ATTN Fayette Co.: There will be FREE pop up testing near you today. 

➡️WHERE: Fayette Co. Fairgrounds
➡️WHEN: 10 a.m. - 2 p.m.

All Ohioans can find additional testing sites in your area at https://t.co/XH6c5rqeG7. https://t.co/dBM7uZSfQq"
